SampleType,ceramideName,Sample,LabId,LabNo,LabNum,MethodNo,Protocol,MassAnalyzerResolution,MassAnalyzerType,RatioLipidToIS_mean,RatioLipidToIS_SD,RatioLipidToIS_RepCV,C_SinglePoint_mean,C_SinglePoint_SD,C_SinglePoint_RepCV,C_Adj_mean,C_Adj_C16_mean,C_Adj_C24_mean,C_Adj_SD,C_Adj_RepCV,C_SinglePoint_interlabMEAN,C_Adj_interlabMEAN,lab_mean_conc
SRM,Cer 18:1;O2/16:0,SRM 3,10a,10,7,a,SOP,LowRes,QQQ,1.3498513379583743,0,NA,0.33746283448959363,0,NA,0.22467983981108539,0.16351542983438533,0.08092143684060775,0,NA,0.3445775115471851,0.2438313501584896,0.16351542983438533
SRM,Cer 18:1;O2/16:0,SRM 3,10b,10,7,b,OTHER,LowRes,QQQ,1.4722608194665672,0,NA,0.3680652048666418,0,NA,0.2697767947952654,0.2109412185500318,0.1698239509631559,0,NA,0.3445775115471851,0.2438313501584896,0.2109412185500318
SRM,Cer 18:1;O2/16:0,SRM 3,12,12,8,a,SOP,LowRes,QQQ,0.979925841807356,0.00855952339638059,0.8734868529024168,0.244981460451839,0.0021398808490951473,0.8734868529024168,0.24057715149717557,0.2530536426093964,0.4701928115386709,0.002209534423124891,0.8731486337604084,0.3445775115471851,0.2438313501584896,0.2530536426093964
SRM,Cer 18:1;O2/16:0,SRM 3,13,13,9,a,OTHER,LowRes,QQQ,0.8543452100139547,0,NA,0.21358630250348867,0,NA,0.22063736305627557,0.18421215461507787,0.11119762313403414,0,NA,0.3445775115471851,0.2438313501584896,0.18421215461507787
SRM,Cer 18:1;O2/16:0,SRM 3,14,14,10,a,SOP,LowRes,QQQ,1.5366414465543898,0.0557905153050848,3.6306788047520024,0.3841603616385974,0.013947628826271206,3.630678804752004,0.255129462837071,0.23870509571660686,0.3507575659528347,0.008755709705654315,3.6680028465119916,0.3445775115471851,0.2438313501584896,0.23870509571660686
SRM,Cer 18:1;O2/16:0,SRM 3,15,15,11,a,SOP,LowRes,QQQ,1.3202025856323805,0.05179371508838655,3.923164191015217,0.3300506464080951,0.012948428772096638,3.923164191015217,0.23935510151960507,0.24231318074645003,2.0995792696512807,0.009557601836900033,3.9443177657351,0.3445775115471851,0.2438313501584896,0.24231318074645003
SRM,Cer 18:1;O2/16:0,SRM 3,16,16,12,a,OTHER,HighRes,Orbitrap,1.3034311387932123,0.07093175263832212,5.441925586033998,0.32585778469830307,0.01773293815958053,5.441925586033998,0.21151518449842102,0.2085213475253365,0.4308276632568837,0.011211622483485412,5.3767264678371305,0.3445775115471851,0.2438313501584896,0.2085213475253365
SRM,Cer 18:1;O2/16:0,SRM 3,17a,17,13,a,OTHER,HighRes,TOF,1.2243525896414342,0,NA,0.30608814741035856,0,NA,0.23506589360360616,0.27653229609707164,0.28733235000216595,0,NA,0.3445775115471851,0.2438313501584896,0.27653229609707164
SRM,Cer 18:1;O2/16:0,SRM 3,18a,18,14,a,SOP,LowRes,QQQ,1.3088988372422934,0.01967323130099919,1.5030368078291318,0.32722470931057335,0.0049183078252497976,1.5030368078291318,0.24022298328271408,0.23397233309005472,0.1065363583779449,0.003556437003123596,1.5200245927174398,0.3445775115471851,0.2438313501584896,0.23397233309005472
SRM,Cer 18:1;O2/16:0,SRM 3,18b,18,14,b,SOP,LowRes,QQQ,1.3940874590408021,0.08031104755575665,5.7608327967468,0.3485218647602005,0.020077761888939106,5.760832796746786,0.2537524642282485,0.25991494273224214,0.06486089998279583,0.015252941890402551,5.868435931409972,0.3445775115471851,0.2438313501584896,0.25991494273224214
SRM,Cer 18:1;O2/16:0,SRM 3,19,19,15,a,SOP,LowRes,QQQ,1.069169082196794,0,NA,0.2672922705491985,0,NA,0.2586292180282813,0.29735876671895234,0.32695493837383904,0,NA,0.3445775115471851,0.2438313501584896,0.29735876671895234
SRM,Cer 18:1;O2/16:0,SRM 3,20a,20,16,a,SOP,LowRes,QQQ,1.4672038698228749,0.03231813832330937,2.2027026364925626,0.3668009674557187,0.008079534580827316,2.2027026364925555,0.2715192408105601,0.2762392594016737,0.10052023239526105,0.006155350656847055,2.2282678682890213,0.3445775115471851,0.2438313501584896,0.2762392594016737
SRM,Cer 18:1;O2/16:0,SRM 3,20b,20,16,b,OTHER,LowRes,QQQ,1.354165273973458,0.09671832041483347,7.142283314579309,0.3385413184933645,0.02417958010370836,7.1422833145793065,0.23395215724735463,0.25154614896939076,0.19396020404143446,0.01862578512429555,7.404520085323196,0.3445775115471851,0.2438313501584896,0.25154614896939076
SRM,Cer 18:1;O2/16:0,SRM 3,21,21,17,a,SOP,LowRes,QQQ,1.4700172966655654,0,NA,0.36750432416639134,0,NA,0.23835537857220232,0.4672552009075549,0.2537864482021676,0,NA,0.3445775115471851,0.2438313501584896,0.4672552009075549
SRM,Cer 18:1;O2/16:0,SRM 3,22,22,18,a,SOP,LowRes,QQQ,1.3594553196669885,0.028981238562776346,2.131827221057591,0.3398638299167471,0.007245309640694116,2.1318272210575997,0.24592392765372503,0.25168229291539956,0.18630409074443502,0.005381691790106876,2.138287810305303,0.3445775115471851,0.2438313501584896,0.25168229291539956
SRM,Cer 18:1;O2/16:0,SRM 3,23,23,19,a,SOP,LowRes,QQQ,1.3901246327395824,0,NA,0.3475311581848956,0,NA,0.24109551418860373,0.2547116064736026,0.2766356578995343,0,NA,0.3445775115471851,0.2438313501584896,0.2547116064736026
SRM,Cer 18:1;O2/16:0,SRM 3,24,24,20,a,SOP,LowRes,QQQ,1.4247653268653642,0.06269815673210956,4.400595350678009,0.35619133171634104,0.015674539183027414,4.4005953506780155,0.2284390007313942,0.2229309881542742,0.0805427183616213,0.009926042811227519,4.452518195612371,0.3445775115471851,0.2438313501584896,0.2229309881542742
SRM,Cer 18:1;O2/16:0,SRM 3,25,25,21,a,SOP,LowRes,QQQ,1.3041235679442054,0,NA,0.32603089198605134,0,NA,0.21571587836783002,0.249523238705098,0.10013499326902817,0,NA,0.3445775115471851,0.2438313501584896,0.249523238705098
SRM,Cer 18:1;O2/16:0,SRM 3,26a,26,22,a,OTHER,HighRes,Orbitrap,1.0186742304555576,0,NA,0.7640056728416682,0,NA,0.2542868531853941,0.11217982264669016,0.10254336439791031,0,NA,0.3445775115471851,0.2438313501584896,0.3365394679400705
SRM,Cer 18:1;O2/16:0,SRM 3,26b,26,22,b,OTHER,LowRes,QQQ,0.43291779667906943,0,NA,0.3246883475093021,0,NA,0.24553633082791432,0.06472548652599065,0.07758003918290828,0,NA,0.3445775115471851,0.2438313501584896,0.19417645957797197
SRM,Cer 18:1;O2/16:0,SRM 3,27,27,23,a,SOP,LowRes,QQQ,1.2049875199790716,0.033329342141220866,2.765949156203687,0.3012468799947679,0.008332335535305217,2.765949156203687,0.2356692494589271,0.18413614465812186,0.2832238892244579,0.005787354763938519,3.142975961989248,0.3445775115471851,0.2438313501584896,0.18413614465812186
SRM,Cer 18:1;O2/16:0,SRM 3,28,28,24,a,SOP,LowRes,QQQ,1.473476800985475,0.02309856956483945,1.5676235655282058,0.36836920024636877,0.005774642391209862,1.5676235655282058,0.23213438097243413,0.18920684424979617,0.12812107681726376,0.0044068641107858205,2.329125105520895,0.3445775115471851,0.2438313501584896,0.18920684424979617
SRM,Cer 18:1;O2/16:0,SRM 3,29a,29,25,a,SOP,HighRes,TOF,1.2896590628763804,0.02842334391613419,2.203942478622251,0.3224147657190951,0.007105835979033547,2.203942478622251,0.24231547288678085,0.25012286418404484,0.22133323408972122,0.005561026669300883,2.2233180031110558,0.3445775115471851,0.2438313501584896,0.25012286418404484
SRM,Cer 18:1;O2/16:0,SRM 3,29b,29,25,b,OTHER,LowRes,QQQ,1.520839460497758,0.017065976979909636,1.122141910647432,0.38020986512443944,0.004266494244977412,1.1221419106474328,0.2402947607032358,0.23508586060320427,0.2310919442059487,0.002647609912728209,1.1262310314770678,0.3445775115471851,0.2438313501584896,0.23508586060320427
SRM,Cer 18:1;O2/16:0,SRM 3,30,30,26,a,SOP,LowRes,QQQ,1.6462400253954008,0.01498766626090458,0.9104180453457739,0.4115600063488502,0.003746916565226163,0.9104180453457783,0.2511439616975506,0.3211454211031315,0.418213037930097,0.0029289925802092856,0.9120455680632853,0.3445775115471851,0.2438313501584896,0.3211454211031315
SRM,Cer 18:1;O2/16:0,SRM 3,31,31,27,a,SOP,LowRes,QQQ,1.5247110333250449,0.04350333768190848,2.853218526728811,0.3811777583312612,0.010875834420477112,2.853218526728809,0.24703604212285457,0.2386614230451164,0.15355545008243446,0.006925495205092667,2.901807555125269,0.3445775115471851,0.2438313501584896,0.2386614230451164
SRM,Cer 18:1;O2/16:0,SRM 3,32,32,28,a,OTHER,HighRes,TOF,1.6496969696969697,0.13055929697860738,7.914138134265326,0.4124242424242424,0.03263982424465186,7.914138134265329,0.2367549493807698,0.33300697872891794,0.35918504487018504,0.027052369636465852,8.123664476860002,0.3445775115471851,0.2438313501584896,0.33300697872891794
SRM,Cer 18:1;O2/16:0,SRM 3,33,33,29,a,OTHER,LowRes,QQQ,1.4274883792532693,0.005061458767601489,0.35457092619200015,0.35687209481331733,0.0012653646919003722,0.35457092619200015,0.22690669199125207,0.24723910143842162,0.31573918190373174,8.806236903294624e-4,0.3561830168472741,0.3445775115471851,0.2438313501584896,0.24723910143842162
SRM,Cer 18:1;O2/16:0,SRM 3,34,34,30,a,SOP,LowRes,QQQ,1.341709318988645,0,NA,0.3354273297471613,0,NA,0.2368574126027058,0.2038439986484629,0.2246838203169521,0,NA,0.3445775115471851,0.2438313501584896,0.2038439986484629
SRM,Cer 18:1;O2/16:0,SRM 3,35,35,31,a,OTHER,LowRes,QQQ,1.3216890521436313,0.020538148389281707,1.553931944580394,0.3304222630359078,0.005134537097320427,1.553931944580394,0.2424096833366676,0.21303556023963624,0.1962390652478316,0.0037478162715005154,1.7592444506845373,0.3445775115471851,0.2438313501584896,0.21303556023963624
SRM,Cer 18:1;O2/16:0,SRM 3,36,36,32,a,SOP,LowRes,QQQ,1.321662258185074,0.04348334705552835,3.2900498433873957,0.3304155645462685,0.01087083676388212,3.2900498433874064,0.241899017917186,0.23575993476651155,0.25225584750473845,0.007785684740497248,3.302378221391993,0.3445775115471851,0.2438313501584896,0.23575993476651155
SRM,Cer 18:1;O2/16:0,SRM 3,37,37,33,a,OTHER,LowRes,QQQ,0.2941621226639844,0.03658118536526983,12.435722530822162,0.0735405306659961,0.009145296341317458,12.435722530822162,0.23918340210564124,0.2708812389599002,0.1543513454454058,0.03420137377234314,12.625966236593495,0.3445775115471851,0.2438313501584896,0.2708812389599002
SRM,Cer 18:1;O2/16:0,SRM 3,38,38,34,a,SOP,LowRes,QQQ,0.2505173681892627,0.005920900989161078,2.3634692604178698,0.06262934204731567,0.0014802252472902772,2.363469260417882,0.2551265032857862,0.06535488787864573,0.07140341888003189,0.001511371796192371,2.312561225716985,0.3445775115471851,0.2438313501584896,0.06535488787864573
SRM,Cer 18:1;O2/16:0,SRM 4,02b,02,1,b,SOP,LowRes,QQQ,1.496277166892917,0.03880303932545681,2.5933055842877675,0.37406929172322917,0.009700759831364142,2.5933055842877515,0.24593553077936614,0.26896617971223036,0.15520011797320918,0.007008338962906143,2.6056580683877937,0.3445775115471851,0.2438313501584896,0.26896617971223036
SRM,Cer 18:1;O2/16:0,SRM 4,03,03,2,a,OTHER,LowRes,QQQ,1.521255904417894,0,NA,0.3803139761044735,0,NA,0.25630519115408834,0.23203533828759024,0.23642949937919053,0,NA,0.3445775115471851,0.2438313501584896,0.23203533828759024
SRM,Cer 18:1;O2/16:0,SRM 4,04,04,3,a,SOP,LowRes,QQQ,1.2989747418559818,0.005173643277223107,0.3982866725977272,0.3247436854639954,0.001293410819305727,0.398286672597712,0.24203141242636614,0.2633829028798278,0.25532632963951846,0.0010505305607963916,0.3988605749689497,0.3445775115471851,0.2438313501584896,0.2633829028798278
SRM,Cer 18:1;O2/16:0,SRM 4,05,05,4,a,OTHER,LowRes,QQQ,1.5028821763332394,0.01737290918593962,1.1559728007638213,0.37572054408330985,0.004343227296484905,1.1559728007638213,0.2480842374345324,0.2607708613285793,0.22509396787102653,0.0031588271427952248,1.2113420674003164,0.3445775115471851,0.2438313501584896,0.2607708613285793
SRM,Cer 18:1;O2/16:0,SRM 4,07,07,5,a,OTHER,HighRes,Orbitrap,1.9065393742014136,0.11945149848540898,6.265357018154597,0.4766348435503534,0.029862874621352245,6.265357018154597,0.2521324654370233,0.34387313283817933,0.3525324821945174,0.02215218256313884,6.441963749916825,0.3445775115471851,0.2438313501584896,0.34387313283817933
SRM,Cer 18:1;O2/16:0,SRM 4,09,09,6,a,OTHER,LowRes,QQQ,1.142596493923247,0.0636330833534288,5.569164940716447,0.28564912348081173,0.0159082708383572,5.569164940716447,0.22120180035392845,0.22112176044856696,0.2413286088797307,0.01263694576917849,5.71492635710896,0.3445775115471851,0.2438313501584896,0.22112176044856696
SRM,Cer 18:1;O2/16:0,SRM 4,10a,10,7,a,SOP,LowRes,QQQ,1.3733526197364192,0,NA,0.3433381549341048,0,NA,0.22935173327290517,0.16691549754046986,0.0943733905061329,0,NA,0.3445775115471851,0.2438313501584896,0.16691549754046986
SRM,Cer 18:1;O2/16:0,SRM 4,10b,10,7,b,OTHER,LowRes,QQQ,1.491084695393759,0,NA,0.37277117384843983,0,NA,0.27366474061154056,0.21398124291077783,0.18424046281287537,0,NA,0.3445775115471851,0.2438313501584896,0.21398124291077783
SRM,Cer 18:1;O2/16:0,SRM 4,12,12,8,a,SOP,LowRes,QQQ,1.0112298463519045,0.0196027587425496,1.9385067413969412,0.2528074615879761,0.004900689685637416,1.938506741396948,0.24825947996028816,0.26113438173700765,0.47485244254904896,0.0050602081709584515,1.9377793675804296,0.3445775115471851,0.2438313501584896,0.26113438173700765
SRM,Cer 18:1;O2/16:0,SRM 4,13,13,9,a,OTHER,LowRes,QQQ,0.9352205508931464,0,NA,0.23380513772328665,0,NA,0.24748108815690817,0.20662422648805945,0.1324724773867123,0,NA,0.3445775115471851,0.2438313501584896,0.20662422648805945
SRM,Cer 18:1;O2/16:0,SRM 4,14,14,10,a,SOP,LowRes,QQQ,1.4572567014619184,0.04781497984362987,3.2811638330887023,0.36431417536547955,0.011953744960907479,3.281163833088706,0.24181367212801183,0.22624653032630485,0.3258240766806509,0.007504036856500929,3.316752237339599,0.3445775115471851,0.2438313501584896,0.22624653032630485
SRM,Cer 18:1;O2/16:0,SRM 4,15,15,11,a,SOP,LowRes,QQQ,1.3648497136242765,0.02040528564850208,1.4950573271775884,0.34121242840606913,0.00510132141212552,1.4950573271775884,0.24749335191344823,0.2505520080207526,3.7070368576944146,0.0037654297488369064,1.5028535506787974,0.3445775115471851,0.2438313501584896,0.2505520080207526
SRM,Cer 18:1;O2/16:0,SRM 4,16,16,12,a,OTHER,HighRes,Orbitrap,1.6205143666340198,0.10902057310104281,6.727528946718941,0.405128591658505,0.02725514327526067,6.727528946718933,0.2623536078306174,0.25864019154323364,0.6193890345264906,0.017232021810803914,6.662546028900327,0.3445775115471851,0.2438313501584896,0.25864019154323364
SRM,Cer 18:1;O2/16:0,SRM 4,17a,17,13,a,OTHER,HighRes,TOF,1.2677380952380952,0,NA,0.3169345238095238,0,NA,0.2434699850062713,0.2864188970690852,0.3136795633511137,0,NA,0.3445775115471851,0.2438313501584896,0.2864188970690852
SRM,Cer 18:1;O2/16:0,SRM 4,18a,18,14,a,SOP,LowRes,QQQ,1.341141741279517,0.02686450541441775,2.003107098045256,0.33528543531987925,0.006716126353604438,2.003107098045256,0.24620742474566581,0.23980105818618683,0.1082900255291885,0.004856442729954446,2.0251965386173554,0.3445775115471851,0.2438313501584896,0.23980105818618683
SRM,Cer 18:1;O2/16:0,SRM 4,18b,18,14,b,SOP,LowRes,QQQ,1.315034573110951,0.023935188458231605,1.8201185693246535,0.32875864327773774,0.005983797114557901,1.8201185693246535,0.23909445218211428,0.24490095509225385,0.0658421027100957,0.00454585078641617,1.8561996970178227,0.3445775115471851,0.2438313501584896,0.24490095509225385
SRM,Cer 18:1;O2/16:0,SRM 4,19,19,15,a,SOP,LowRes,QQQ,0.857266120027805,0,NA,0.21431653000695125,0,NA,0.20523550509180363,0.23596938175162585,0.27418803453155605,0,NA,0.3445775115471851,0.2438313501584896,0.23596938175162585
SRM,Cer 18:1;O2/16:0,SRM 4,20a,20,16,a,SOP,LowRes,QQQ,1.3785915582818145,0.1425866757877525,10.342923901656784,0.3446478895704536,0.035646668946938125,10.342923901656784,0.25493041149259665,0.25936205426713144,0.0979047626261483,0.027157226065672415,10.470778442285807,0.3445775115471851,0.2438313501584896,0.25936205426713144
SRM,Cer 18:1;O2/16:0,SRM 4,21,21,17,a,SOP,LowRes,QQQ,1.4893023690543956,0,NA,0.3723255922635989,0,NA,0.24151174975298745,0.473442730045983,0.2322649170784317,0,NA,0.3445775115471851,0.2438313501584896,0.473442730045983
SRM,Cer 18:1;O2/16:0,SRM 4,22,22,18,a,SOP,LowRes,QQQ,1.27949840640288,0.03946229098091338,3.084200088365546,0.31987460160072,0.009865572745228323,3.0842000883655394,0.23141597851083678,0.23683463681044545,0.17685452204364974,0.007327978303300092,3.094132852351813,0.3445775115471851,0.2438313501584896,0.23683463681044545
SRM,Cer 18:1;O2/16:0,SRM 4,23,23,19,a,SOP,LowRes,QQQ,1.4441359613950076,0,NA,0.3610339903487519,0,NA,0.2503299376680932,0.2644675525650687,0.2900252209831693,0,NA,0.3445775115471851,0.2438313501584896,0.2644675525650687
SRM,Cer 18:1;O2/16:0,SRM 4,24,24,20,a,SOP,LowRes,QQQ,1.5540090812474028,0.050492899837407665,3.2492023661069616,0.3885022703118507,0.012623224959351894,3.2492023661069553,0.24940573286563342,0.24339218041166774,0.0835794020144132,0.00799377065566033,3.284316957981089,0.3445775115471851,0.2438313501584896,0.24339218041166774
SRM,Cer 18:1;O2/16:0,SRM 4,25,25,21,a,SOP,LowRes,QQQ,1.8694986693299205,0,NA,0.46737466733248006,0,NA,0.3093513289942422,0.3578333968385384,0.1252976316068094,0,NA,0.3445775115471851,0.2438313501584896,0.3578333968385384
SRM,Cer 18:1;O2/16:0,SRM 4,26a,26,22,a,OTHER,HighRes,Orbitrap,1.084955287246114,0,NA,0.8137164654345854,0,NA,0.2717482376049329,0.11988299323066612,0.0937205955470217,0,NA,0.3445775115471851,0.2438313501584896,0.3596489796919984
SRM,Cer 18:1;O2/16:0,SRM 4,26b,26,22,b,OTHER,LowRes,QQQ,0.4659875081958378,0,NA,0.34949063114687834,0,NA,0.2646055223589402,0.06975228926162325,0.0801207777274446,0,NA,0.3445775115471851,0.2438313501584896,0.20925686778486974
SRM,Cer 18:1;O2/16:0,SRM 4,27,27,23,a,SOP,LowRes,QQQ,1.2863001304019697,0.060685321290825,4.717819726245445,0.3215750326004924,0.01517133032270625,4.717819726245445,0.2537399562926751,0.1982553829348723,0.2932063792265963,0.01053748621216354,5.31510724005166,0.3445775115471851,0.2438313501584896,0.1982553829348723
SRM,Cer 18:1;O2/16:0,SRM 4,28,28,24,a,SOP,LowRes,QQQ,1.6821000833513662,0.48372770064342246,28.757367378500913,0.4205250208378416,0.1209319251608556,28.75736737850091,0.28096699495804656,0.2290090689352613,0.11978853822336856,0.0922880630064361,40.298868265572956,0.3445775115471851,0.2438313501584896,0.2290090689352613
SRM,Cer 18:1;O2/16:0,SRM 4,29a,29,25,a,SOP,HighRes,TOF,1.2900897198821997,0.027606055928097877,2.1398555079268933,0.32252242997055,0.006901513982024495,2.139855507926901,0.24239710087213662,0.25020712221862895,0.21752766780787533,0.005401124290770774,2.1586612894461554,0.3445775115471851,0.2438313501584896,0.25020712221862895
SRM,Cer 18:1;O2/16:0,SRM 4,29b,29,25,b,OTHER,LowRes,QQQ,1.5487958371372574,0.04410255870533249,2.8475385617545426,0.3871989592843144,0.011025639676333122,2.847538561754542,0.24472800351454263,0.23942300344605694,0.24889073065345807,0.006842056082835181,2.857727112414546,0.3445775115471851,0.2438313501584896,0.23942300344605694
SRM,Cer 18:1;O2/16:0,SRM 4,30,30,26,a,SOP,LowRes,QQQ,1.5859510914184631,0.0331873291759127,2.0925821329225354,0.3964877728546158,0.008296832293978176,2.0925821329225354,0.2419300749666274,0.30936334394627607,0.38693497547316386,0.006485695586028056,2.096465438760695,0.3445775115471851,0.2438313501584896,0.30936334394627607
SRM,Cer 18:1;O2/16:0,SRM 4,31,31,27,a,SOP,LowRes,QQQ,1.4889988194552881,0.024235966762341632,1.6276686351710967,0.37224970486382203,0.006058991690585408,1.6276686351710967,0.24115135844187022,0.23297623245751928,0.15978178166035625,0.003858234345848417,1.6560634984737872,0.3445775115471851,0.2438313501584896,0.23297623245751928
SRM,Cer 18:1;O2/16:0,SRM 4,32,32,28,a,OTHER,HighRes,TOF,1.8917992223400495,0.115685325015196,6.1150952833197465,0.4729498055850124,0.028921331253799,6.1150952833197465,0.27241993654957025,0.38317146168714633,0.3780214594310902,0.023970427585394846,6.255796681686679,0.3445775115471851,0.2438313501584896,0.38317146168714633
SRM,Cer 18:1;O2/16:0,SRM 4,33,33,29,a,OTHER,LowRes,QQQ,1.5440856765168054,0.06508705073423242,4.215248656477258,0.38602141912920135,0.016271762683558105,4.215248656477258,0.24552470342611082,0.26752541550580133,0.33782961535862965,0.011324244934509705,4.232960413536537,0.3445775115471851,0.2438313501584896,0.26752541550580133
SRM,Cer 18:1;O2/16:0,SRM 4,34,34,30,a,SOP,LowRes,QQQ,1.3923961256903787,0,NA,0.3480990314225947,0,NA,0.24589893061254758,0.2116253011828687,0.23404219115686875,0,NA,0.3445775115471851,0.2438313501584896,0.2116253011828687
SRM,Cer 18:1;O2/16:0,SRM 4,35,35,31,a,OTHER,LowRes,QQQ,1.3544990405385107,0.02205708338228334,1.6284310820562902,0.33862476013462767,0.005514270845570835,1.6284310820562902,0.2492224096658541,0.2190227508102451,0.19442537284332606,0.004024992634930341,1.8377052703613772,0.3445775115471851,0.2438313501584896,0.2190227508102451
SRM,Cer 18:1;O2/16:0,SRM 4,36,36,32,a,SOP,LowRes,QQQ,1.34094524465616,0.020608364421209047,1.5368535369610385,0.33523631116404,0.005152091105302291,1.5368535369610474,0.24544153740055805,0.23921254970269462,0.2577968320370552,0.003689923597553757,1.5425292703663664,0.3445775115471851,0.2438313501584896,0.23921254970269462
