LabId,SampleType,ceramideId,ceramideName,Unit,Protocol,Instrument,MassAnalyzerType,AvgAvg_C_Adj,SdAvg_C_Adj,CV_C_Adj,Avg_C_SinglePoint,SdAvg_C_SinglePoint,CV_C_SinglePoint
31,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.20616870932863496,0.009705625392633194,0.047076132087349544,0.15744435531966341,0.00730310085779199,0.04638528223488427
31,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,3.107445801844179,0.12966529247432035,0.04172729010989275,4.872641646743163,0.2000871492288919,0.041063382808507715
31,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,2.4022162153143642,0.10195695203813167,0.04244287062427857,2.801804571129824,0.1176866183177095,0.042003864056175955
32,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,0.1668601159077599,0.028655830495629322,0.17173565018659245,0.21196104921203587,0.03457446735834517,0.16311707970344352
32,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,NA,NA,NA,NA,NA,NA
32,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,0.948406576494307,0.18374795923795814,0.19374386870783272,1.125424682540221,0.21863844811007282,0.19427195040416134
32,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,0.5009254651739372,0.04282010899492422,0.08548199676783395,0.5510070788397272,0.04759936630759493,0.08638612485310788
32,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,0.21457581205808735,0.0301723847323576,0.14061410017728235,0.2695320478708197,0.0364042539688892,0.13506465838280166
32,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,0.1090716679748326,0.01664453760344706,0.15260184347128214,0.08744905526746462,0.014307599014738943,0.16361067562112452
32,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1.362419531297608,0.07182180693790069,0.05271636620585989,1.618051377884548,0.08545949829585908,0.052816306987476164
32,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,0.7081347726447575,0.044419048159577,0.06272682810601116,0.7813435249663775,0.04937676699125249,0.06319469658800494
32,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,0.33683374920969394,0.05110826140056278,0.15173141503925017,0.4170414023106275,0.06166427163243601,0.14786127058556703
32,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,0.14897926701266928,0.024179169021029283,0.16229888564945802,0.12175351828577635,0.020784347580243983,0.17070839408073252
32,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2.677856158102899,0.18496412670300558,0.06907171848768816,3.1832661637500186,0.22008554427539986,0.06913827903606089
32,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1.35753336284362,0.10921172449522065,0.08044864861844372,1.503223083427462,0.12140111273300024,0.08076054317646356
32,High QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,0.4239114790258013,0.04471204699359361,0.1054749616508314,0.5221043537272684,0.05394696934505465,0.10332602852270971
32,High QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,0.2129785984611185,0.035435563885687055,0.16638086709992223,0.1767671686130854,0.030460313828878992,0.17231884216888527
32,High QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3.234805205832356,0.258506112432287,0.07991396575169357,3.845969989016756,0.30759185290308055,0.07997770491748381
32,High QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2.032940359038049,0.21742204849697136,0.10694954602595995,2.2540139098212455,0.24168905620912315,0.1072260713015255
32,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,0.5457163122924176,0.08601333292926176,0.1576154697812519,0.6690670192311569,0.10377871170751166,0.15510959100445065
32,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,0.3008628150363708,0.037643973706468645,0.12512006078889454,0.2523122008897871,0.03235865687262992,0.1282484824694013
32,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3.998793191377164,0.3092803926270994,0.07734343283719176,4.755025786028032,0.36800727123882065,0.07739332819606526
32,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2.8346963678462753,0.4247541998603031,0.149841162770819,3.1452558717952765,0.47216205713620585,0.15011880634903674
33,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6470,QQQ,0.08188967151491308,0.007630097619893746,0.09317533553061347,0.11928215401489822,0.01096365704215212,0.09191364066734384
33,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6470,QQQ,0.031165378298571106,0.0038357381719026306,0.12307690075684062,0.02243205747546943,0.0027554893656914882,0.12283712132535114
33,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6470,QQQ,0.8554679245774075,0.08882360980465837,0.10383043858545174,0.9275191725682466,0.09652794018068976,0.1040710995907605
33,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6470,QQQ,0.295645579192816,0.030974995840886806,0.10477070526627202,0.2940145585903375,0.03210176347816462,0.10918426499720825
33,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6470,QQQ,0.12383691650690365,0.012065438316311874,0.09743006089496141,0.17955598416305327,0.01733678051751149,0.09655362141407722
33,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6470,QQQ,0.04265094501124089,0.0048467898666313194,0.11363851059698492,0.030682974383075587,0.00348180124312794,0.11347665319723585
33,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6470,QQQ,1.2608227209306484,0.0903957321517089,0.071695830548632,1.368033396437239,0.09823642435743694,0.07180849869109443
33,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6470,QQQ,0.43309499194187817,0.0295553916075238,0.06824228438894109,0.43646392520037974,0.030630518750122834,0.07017880970588904
33,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6470,QQQ,0.2434506577637394,0.011725954679542419,0.04816563153804276,0.35142849510570245,0.016848977824757135,0.04794425625528547
33,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6470,QQQ,0.0799057664139604,0.005267369869490855,0.06591977157446535,0.05744581887227842,0.0037839344110774855,0.06586962263503385
33,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6470,QQQ,3.1896031963063876,0.08428443485606708,0.026424739902966562,3.464111305882746,0.09159504892721676,0.026441139108801224
33,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6470,QQQ,0.8016746456438792,0.02199255444671404,0.027433266807446968,0.8184512845138301,0.022792570651362476,0.027848414539298497
33,High QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6470,QQQ,0.25796288837070536,0.03348586604390216,0.12980885062730932,0.3722810617722891,0.04811570825877628,0.12924565120158307
33,High QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6470,QQQ,0.09097897943683972,0.011242655302024868,0.12357420770838444,0.06540051217019079,0.008076415995698197,0.12349163221659579
33,High QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6470,QQQ,2.5709479893371494,0.32404903516810646,0.12604262572097147,2.7917955449929317,0.35215621106942163,0.12613968515746493
33,High QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6470,QQQ,0.9102655400929746,0.11271008131705951,0.12382110093451115,0.930992355621441,0.1168101003348305,0.12546837751085432
33,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6470,QQQ,0.3011800488205795,0.04941211269652387,0.1640617062452231,0.43437962841090033,0.07100006897951096,0.16345165457977837
33,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6470,QQQ,0.11086996629588591,0.01616042933744116,0.14576020790258712,0.07968965295792708,0.011609210323717126,0.14568027206551296
33,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6470,QQQ,2.9629601894140465,0.47515501258641496,0.1603649668611921,3.217809870264576,0.5163687304801581,0.16047210720927432
33,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6470,QQQ,1.0927711369879267,0.16898957689905258,0.15464315553286767,1.120136900952727,0.17513685734632803,0.15635308255389693
34,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 5500,QQQ,0.038047217617786726,0.0011414504095756052,0.03000089049986109,0.06543045728545928,0.0018588300613539695,0.028409247596181183
34,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 5500,QQQ,0.012828441482829134,0.0014769912933803124,0.1151341178394324,0.0094141757962853765,0.0010412055955166253,0.11059976125870326
34,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 5500,QQQ,0.45038414520247994,0.005375883113924396,0.011936217496083373,0.5975648034624633,0.00653637253263129,0.010938349271506047
34,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 5500,QQQ,0.1518922445346343,0.004378750855549503,0.028828008098537677,0.1757323499516617,0.004745666163636807,0.027005079969295277
34,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 5500,QQQ,0.0971805149591127,0.0038725003728450878,0.0398485269858303,0.16172789588019204,0.006306292454987382,0.03899322637363118
34,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 5500,QQQ,0.033637660068891656,7.409795761274004e-4,0.022028273506832403,0.02408364265586955,5.223538447959779e-4,0.021689154429829258
34,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 5500,QQQ,1.1035481407947183,0.029090666968922815,0.0263610311988503,1.3917270107907016,0.03537045588641581,0.025414794433227455
34,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 5500,QQQ,0.3792637539389589,0.008548156137717871,0.02253881645408611,0.42215634491077214,0.009264444742919967,0.02194553002603365
34,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 5500,QQQ,0.19715635176404697,0.007244339781283121,0.03674413589247691,0.32453662528537525,0.011797268148616452,0.03635111488030895
34,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 5500,QQQ,0.07066611730733521,0.004112650619230472,0.05819833855232308,0.05018686820825481,0.0028992146780685694,0.05776839204307437
34,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 5500,QQQ,2.252404614431248,0.1089421649692462,0.04836704927314095,2.7885866037314426,0.13245946008497636,0.047500572479165865
34,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 5500,QQQ,0.7743997232540629,0.031864087513898236,0.041146821928091465,0.8504025414802726,0.03453412330099157,0.04060914874605027
34,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 5500,QQQ,0.305277826808597,0.009043187586055147,0.02962281172069874,0.5006103700619593,0.01472665723749862,0.029417403470239616
34,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 5500,QQQ,0.1712037107338257,0.003559284456406737,0.02078976233138099,0.12106088439548707,0.002509118983067552,0.020726091632295125
34,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 5500,QQQ,3.4227469378481414,0.10373878174760554,0.030308633279451686,4.211570186976373,0.12613282491714825,0.02994912094952007
34,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 5500,QQQ,1.8190902202579786,0.041020035026629376,0.022549752931337305,1.9826323729220616,0.04445728900294832,0.02242336482049159
34,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 5500,QQQ,0.4581551820481492,0.01962727494527237,0.042839796894864474,0.7495682058432138,0.031962640150347534,0.042641403278827324
34,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 5500,QQQ,0.31637219437911207,0.01367136215239612,0.043212906808155156,0.22339746426672402,0.00963763214800736,0.043141188641696346
34,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 5500,QQQ,4.991709415000184,0.22224465862576565,0.044522755663203496,6.119223873460516,0.27022051100828676,0.04415927846344227
34,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 5500,QQQ,3.131010836709863,0.12677380138010766,0.04048973574084606,3.404484742298747,0.13739675069265614,0.04035757569584062
35,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,4500 MD,QQQ,0.047681225148833446,0.02540790811941213,0.5328702867869525,0.10388555306358198,0.034809029406395735,0.3350709350807543
35,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,4500 MD,QQQ,0.020113980625702077,0.01746143085628201,0.8681240765425328,0.019456230271267368,0.01082018655334757,0.5561296511445303
35,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,4500 MD,QQQ,0.6161054903618127,0.04010507214572193,0.06509448913070053,0.7038901878389369,0.039862095769686995,0.056631128631115656
35,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,4500 MD,QQQ,0.15764315422047487,0.025132182350946462,0.15942450831577099,0.22861744178394292,0.022923790382945716,0.10027139751047544
35,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,4500 MD,QQQ,0.09132832961722823,0.021799003560237788,0.23868829805166622,0.16368242165283808,0.029864802422624584,0.18245577088275416
35,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,4500 MD,QQQ,0.03403433706679019,0.011985402927685511,0.3521562034296402,0.02808214728925783,0.007426899700372465,0.26447050590085935
35,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,4500 MD,QQQ,1.1163809480658589,0.06889312468231822,0.06171112540184087,1.201134729221713,0.06847573603610879,0.05700920502105398
35,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,4500 MD,QQQ,0.32741009967434487,0.014616994168041873,0.044644298335880656,0.3834667826487221,0.013332583126204847,0.03476854770604282
35,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,4500 MD,QQQ,0.19741688597063312,0.006998268570696776,0.03544918934511918,0.30902455924370653,0.009587681729891086,0.031025630303803578
35,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,4500 MD,QQQ,0.06917346653787777,0.003740264713691147,0.05407080056690618,0.04985653332490246,0.0023177002099161593,0.0464873920296923
35,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,4500 MD,QQQ,2.315033845683813,0.06246082967799752,0.02698052548754331,2.392525594343408,0.06208241105842353,0.025948483562810577
35,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,4500 MD,QQQ,0.7605881754385215,0.020907461123368686,0.02748854347007744,0.7785810337170064,0.019070299965957445,0.024493661083566792
35,High QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,4500 MD,QQQ,0.35443785681569273,0.06723091810889273,0.18968323167537018,0.5241444961499074,0.09210687453972019,0.1757280200713531
35,High QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,4500 MD,QQQ,0.21075923895992232,0.04478926330229606,0.21251387850576325,0.13759186747451949,0.027754208031783106,0.2017140150883037
35,High QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,4500 MD,QQQ,3.693678283227225,0.45639707400358764,0.12356167457140482,3.762817521559499,0.45363199464725507,0.1205564692011021
35,High QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,4500 MD,QQQ,2.1888930886437326,0.45960353301620976,0.20997075435099768,2.081379253785415,0.4192176748919732,0.2014134012960588
35,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,4500 MD,QQQ,0.40979516271184696,0.050244068244632206,0.1226077631374141,0.599984430698705,0.06883475966634683,0.11472757649092011
35,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,4500 MD,QQQ,0.2880318071422863,0.04729119264372153,0.16418739691606318,0.18547474775340841,0.029304558769951757,0.1579975663798321
35,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,4500 MD,QQQ,4.519219650860458,0.489354780577618,0.10828302635930631,4.583357351007096,0.48639002712328866,0.10612090436640616
35,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,4500 MD,QQQ,3.0533240943572473,0.5016871646439219,0.1643085205304849,2.8698517747461465,0.45760337242175614,0.1594519188930005
36,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.07560934725994282,0.003049014899781882,0.040325898983090726,0.10680377541639724,0.0042572162078137734,0.03986016590908056
36,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.02755624758322064,0.0013748747695284482,0.0498933958760636,0.018035835896893608,8.596673418600137e-4,0.0476644025136688
36,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.864130871369984,0.03236052605762279,0.037448640165255,0.9147661377216058,0.03394605030752032,0.03710899311606487
36,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.12570505866802528,0.00966411480536329,0.0768792832027967,0.2873471404644253,0.007773711121219051,0.027053379089329994
36,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.11161812172097521,0.0028774127812833334,0.025779082615960305,0.15708137106539982,0.004017615109039388,0.02557664910733864
36,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.04129266353787614,0.001732033862190194,0.04194531700774079,0.026624798653459656,0.0010829880504907817,0.040675915134105886
36,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1.2860606615747192,0.033659397676363854,0.02617248056957869,1.3573686423603568,0.03530856095503824,0.026012506737771283
36,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.3010744077805915,0.018183305831126838,0.06039472423168545,0.4284123789237955,0.01462645773635801,0.0341410716774823
36,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.2230540987844465,0.00539988352775611,0.024208851382616435,0.31267491956597004,0.007539639008098797,0.024113347557791688
36,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.08624074544834187,0.0039056527236537857,0.045287789470619406,0.05472946604140584,0.0024420857590712343,0.044621041199701506
36,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2.657006575918352,0.09190775395415755,0.034590713770586395,2.7954849107525974,0.09641083194456004,0.034488053065042094
36,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.8580365972768547,0.031221855928309016,0.036387557392537365,0.8764268379596901,0.025114528701614576,0.02865559064813768
36,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.30997373931668915,0.008431961606133534,0.027202180496712653,0.4340372987651276,0.011773207017080513,0.027124873946493242
36,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.18146648945822336,0.005558965181938921,0.03063356324650061,0.11427122507571696,0.003475851711999082,0.030417558835970793
36,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3.63855675226663,0.10310589203290538,0.02833703005145538,3.8251267529878934,0.10815762981474453,0.028275567529954436
36,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2.090830772709413,0.08882753945025515,0.04248432757431993,1.8680733554881928,0.07145192759007327,0.038248994548396836
36,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.420681070860697,0.03451362227041607,0.08204225162734932,0.5886134689920027,0.048189975106546275,0.08187032347233124
36,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.3752615665266589,0.030828287963035536,0.08215146637151148,0.23544538759680111,0.019275990042618516,0.08187032347233125
36,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,4.731073541642196,0.1920479847730852,0.040592897802730774,4.971172086982625,0.20145749611599315,0.040525150324915174
36,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3.377209858883551,0.07361507509263165,0.02179760162045943,2.902823005062496,0.05921518312462283,0.020399171090125755
37,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.07681878747203988,0.007648447231677014,0.09956480027051791,0.021649087959850204,0.0020451610204376687,0.09446869190196684
37,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.027270090070598933,0.0031914611621966607,0.11703155926270714,0.0156619845880636,0.0017147842747531595,0.10948703627636311
37,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.8844584284383765,0.06924670261961774,0.07829277260874948,0.6928963091905007,0.05446359827981235,0.07860281193219411
37,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 5500,QQQ,0.2935747626860586,0.020255627763618708,0.0689964885887673,0.1978693280860466,0.013778604662986003,0.06963486860881318
37,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.11905693874492933,0.01258341680554803,0.10569242698661241,0.03294338312095083,0.0033647500956850277,0.10213735739682318
37,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.040370350653040475,0.0045718249007404765,0.11324709413679941,0.022700804645794624,0.0024564589848615564,0.10821021647427026
37,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 5500,QQQ,1.3251835705770074,0.073553415659829,0.0555043220372877,1.039533422369827,0.057850894426127945,0.0556508267855834
37,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 5500,QQQ,0.4341889345322114,0.02489577936797143,0.05733858555099698,0.29352013222262424,0.016935002246848116,0.057696220421444684
37,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.27401758579430413,0.025636800982990232,0.09355896231504983,0.07437917596196289,0.006855167391621467,0.09216514303851878
37,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.09141598681756666,0.006468137670824265,0.0707549947880816,0.05012781996609163,0.0034753550806909377,0.06932986678937565
37,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 5500,QQQ,2.7897795859001726,0.18509650778334294,0.06634807592644214,2.1914607489162967,0.14558125458023122,0.06643114856253887
37,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 5500,QQQ,0.929035758606522,0.05498101929017388,0.059180735274001646,0.6301326942830562,0.03740006173138587,0.05935267614377381
37,High QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.38105328673681416,0.030693691647564542,0.08054960478208407,0.10300004981152298,0.008207357628218663,0.07968304523383324
37,High QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.19439681852525706,0.009366575193059464,0.04818275969800663,0.105459814259202,0.005032696634257739,0.04772146309577447
37,High QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 5500,QQQ,3.732362779292025,0.11716960708222433,0.03139287738381361,2.93281694997897,0.09215570083941917,0.03142224776083621
37,High QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 5500,QQQ,1.9478480002563685,0.09089535839107483,0.046664502763619914,1.3231653303150641,0.061830283592617843,0.046729068677982356
37,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.5005766646917782,0.04624895414898523,0.09239135063849262,0.1349600733588037,0.01236676614173023,0.09163277578289433
37,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 5500,QQQ,0.3086665521510772,0.019827843860494437,0.06423709897400764,0.16685737867979455,0.010653576254343185,0.06384839758742579
37,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 5500,QQQ,4.866482423186836,0.1905255300756163,0.03915056369418671,3.8248195197711055,0.14985126424123646,0.03917864972886465
37,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 5500,QQQ,2.9758597839004453,0.16038958387407076,0.05389688880564423,2.0224558248394517,0.10910274882869618,0.053945677076708
38,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.02098094081775529,0.0024782513821038324,0.11811917318820099,0.01916985912793784,0.0024271792514349464,0.12661434991442452
38,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.007170268392990082,9.292656544903342e-4,0.12959984251061207,0.0035876408645465537,4.2915464966403275e-4,0.11962029251728744
38,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.19215977215438082,0.02518916387005485,0.13108448031369396,0.17285660489363255,0.02086573869531063,0.12071126069004062
38,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.06238827176921744,0.009634540234623205,0.15442870849608814,0.06013865695783318,0.007216789215537306,0.12000250056461072
38,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.027700280086637684,0.004443552444992139,0.16041543374630574,0.025750725368770263,0.004351979131347086,0.169004137515483
38,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.010633274907889354,0.0016280974071250004,0.15311345011093752,0.005186930949684763,7.518900208970518e-4,0.1449585560692201
38,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.25472614736485794,0.030640849287819346,0.12028937588386171,0.22468419405019685,0.025381706115386055,0.11296613997562957
38,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.08698658749861442,0.01233822479222689,0.14184054285867256,0.0785641194452226,0.009241994475193591,0.11763632737763202
38,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.3190246542306456,0.02623049999444795,0.08222091818484993,0.3110714484664168,0.025689938398114086,0.08258533055593999
38,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.2639407928616601,0.02270172249416285,0.08601066264910993,0.12216973193821191,0.010484138434122974,0.08581616958466759
38,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,3.05113243561461,0.18230992445424454,0.0597515605439528,2.5411200709039274,0.15101855960158975,0.05942991884986742
38,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,2.6225612769120716,0.22231275892364946,0.08476932870198216,1.9778460393015709,0.16652422243367,0.08419473463792664
